KEY, COLUMN, SOURCE_TABLE, SOURCE_VALUE, TARGET_TABLE, TARGET_VALUE, COMMENTS
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
4,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
5,ind2,./input/generated_data1_source.csv,,./input/generated_data1_target.csv,
